396.6087 	EXP 	study_outdoor_selected: opacity = 1
396.6136 	EXP 	study_outdoor_selected: opacity = 1
396.6186 	EXP 	study_outdoor_selected: opacity = 1
396.6240 	EXP 	study_outdoor_selected: opacity = 1
396.6289 	EXP 	study_outdoor_selected: opacity = 1
396.6339 	EXP 	study_outdoor_selected: opacity = 1
396.6387 	EXP 	study_outdoor_selected: opacity = 1
396.6438 	EXP 	study_outdoor_selected: opacity = 1
396.6488 	EXP 	study_outdoor_selected: opacity = 1
396.6536 	EXP 	study_outdoor_selected: opacity = 1
396.6587 	EXP 	study_outdoor_selected: opacity = 1
396.6636 	EXP 	study_outdoor_selected: opacity = 1
396.6686 	EXP 	study_outdoor_selected: opacity = 1
396.6739 	EXP 	study_outdoor_selected: opacity = 1
396.6789 	EXP 	study_outdoor_selected: opacity = 1
396.6839 	EXP 	study_outdoor_selected: opacity = 1
396.6887 	EXP 	study_outdoor_selected: opacity = 1
396.6937 	EXP 	study_outdoor_selected: opacity = 1
396.6987 	EXP 	study_outdoor_selected: opacity = 1
396.7035 	EXP 	study_outdoor_selected: opacity = 1
396.7177 	EXP 	study_outdoor_selected: autoDraw = False
396.7177 	EXP 	study_outdoor: autoDraw = False
396.7177 	EXP 	study_indoor_selected: autoDraw = False
396.7177 	EXP 	study_indoor: autoDraw = False
396.7177 	EXP 	study_image_shown: autoDraw = False
396.7177 	EXP 	study_outdoor_selected: opacity = 1
396.7177 	EXP 	study_outdoor_selected: autoDraw = False
396.7177 	EXP 	study_outdoor: autoDraw = False
396.7177 	EXP 	study_indoor_selected: autoDraw = False
396.7177 	EXP 	study_indoor: autoDraw = False
396.7177 	EXP 	study_image_shown: autoDraw = False
396.7177 	EXP 	study_indoor_selected: opacity = 0
396.7177 	EXP 	study_outdoor_selected: opacity = 0
396.7177 	EXP 	text_14: autoDraw = True
397.7165 	EXP 	New trial (rep=96, index=0): None
397.7286 	EXP 	text_14: autoDraw = False
397.7286 	EXP 	text_14: autoDraw = False
397.7286 	EXP 	study_outdoor_selected: pos = array([ 0.4, -0.4])
397.7286 	EXP 	study_outdoor_selected: size = array([0.2, 0.2])
397.7286 	EXP 	study_outdoor: pos = array([ 0.4, -0.4])
397.7286 	EXP 	study_outdoor: size = array([0.2, 0.2])
397.7286 	EXP 	study_indoor_selected: pos = array([-0.4, -0.4])
397.7286 	EXP 	study_indoor_selected: size = array([0.2, 0.2])
397.7286 	EXP 	study_indoor: pos = array([-0.4, -0.4])
397.7286 	EXP 	study_indoor: size = array([0.2, 0.2])
397.7286 	EXP 	study_image_shown: size = array([0.5, 0.7])
397.7286 	EXP 	study_image_shown: image = 'all_images/2_082a.jpg'
397.7286 	EXP 	study_outdoor_selected: autoDraw = True
397.7286 	EXP 	study_outdoor: autoDraw = True
397.7286 	EXP 	study_indoor_selected: autoDraw = True
397.7286 	EXP 	study_indoor: autoDraw = True
397.7286 	EXP 	study_image_shown: autoDraw = True
400.7387 	EXP 	study_outdoor_selected: autoDraw = False
400.7387 	EXP 	study_outdoor: autoDraw = False
400.7387 	EXP 	study_indoor_selected: autoDraw = False
400.7387 	EXP 	study_indoor: autoDraw = False
400.7387 	EXP 	study_image_shown: autoDraw = False
400.7387 	EXP 	study_outdoor_selected: autoDraw = False
400.7387 	EXP 	study_outdoor: autoDraw = False
400.7387 	EXP 	study_indoor_selected: autoDraw = False
400.7387 	EXP 	study_indoor: autoDraw = False
400.7387 	EXP 	study_image_shown: autoDraw = False
400.7387 	EXP 	study_indoor_selected: opacity = 0
400.7387 	EXP 	study_outdoor_selected: opacity = 0
400.7387 	EXP 	text_14: autoDraw = True
401.7378 	EXP 	New trial (rep=97, index=0): None
401.7499 	EXP 	text_14: autoDraw = False
401.7499 	EXP 	text_14: autoDraw = False
401.7499 	EXP 	study_outdoor_selected: pos = array([ 0.4, -0.4])
401.7499 	EXP 	study_outdoor_selected: size = array([0.2, 0.2])
401.7499 	EXP 	study_outdoor: pos = array([ 0.4, -0.4])
401.7499 	EXP 	study_outdoor: size = array([0.2, 0.2])
401.7499 	EXP 	study_indoor_selected: pos = array([-0.4, -0.4])
401.7499 	EXP 	study_indoor_selected: size = array([0.2, 0.2])
401.7499 	EXP 	study_indoor: pos = array([-0.4, -0.4])
401.7499 	EXP 	study_indoor: size = array([0.2, 0.2])
401.7499 	EXP 	study_image_shown: size = array([0.5, 0.7])
401.7499 	EXP 	study_image_shown: image = 'all_images/4_178a.jpg'
401.7499 	EXP 	study_outdoor_selected: autoDraw = True
401.7499 	EXP 	study_outdoor: autoDraw = True
401.7499 	EXP 	study_indoor_selected: autoDraw = True
401.7499 	EXP 	study_indoor: autoDraw = True
401.7499 	EXP 	study_image_shown: autoDraw = True
404.7598 	EXP 	study_outdoor_selected: autoDraw = False
404.7598 	EXP 	study_outdoor: autoDraw = False
404.7598 	EXP 	study_indoor_selected: autoDraw = False
404.7598 	EXP 	study_indoor: autoDraw = False
404.7598 	EXP 	study_image_shown: autoDraw = False
404.7598 	EXP 	study_outdoor_selected: autoDraw = False
404.7598 	EXP 	study_outdoor: autoDraw = False
404.7598 	EXP 	study_indoor_selected: autoDraw = False
404.7598 	EXP 	study_indoor: autoDraw = False
404.7598 	EXP 	study_image_shown: autoDraw = False
404.7598 	EXP 	study_indoor_selected: opacity = 0
404.7598 	EXP 	study_outdoor_selected: opacity = 0
404.7598 	EXP 	text_14: autoDraw = True
405.7621 	EXP 	New trial (rep=98, index=0): None
405.7741 	EXP 	text_14: autoDraw = False
405.7741 	EXP 	text_14: autoDraw = False
405.7741 	EXP 	study_outdoor_selected: pos = array([ 0.4, -0.4])
405.7741 	EXP 	study_outdoor_selected: size = array([0.2, 0.2])
405.7741 	EXP 	study_outdoor: pos = array([ 0.4, -0.4])
405.7741 	EXP 	study_outdoor: size = array([0.2, 0.2])
405.7741 	EXP 	study_indoor_selected: pos = array([-0.4, -0.4])
405.7741 	EXP 	study_indoor_selected: size = array([0.2, 0.2])
405.7741 	EXP 	study_indoor: pos = array([-0.4, -0.4])
405.7741 	EXP 	study_indoor: size = array([0.2, 0.2])
405.7741 	EXP 	study_image_shown: size = array([0.5, 0.7])
405.7741 	EXP 	study_image_shown: image = 'all_images/2_168a.jpg'
405.7741 	EXP 	study_outdoor_selected: autoDraw = True
405.7741 	EXP 	study_outdoor: autoDraw = True
405.7741 	EXP 	study_indoor_selected: autoDraw = True
405.7741 	EXP 	study_indoor: autoDraw = True
405.7741 	EXP 	study_image_shown: autoDraw = True
408.7849 	EXP 	study_outdoor_selected: autoDraw = False
408.7849 	EXP 	study_outdoor: autoDraw = False
408.7849 	EXP 	study_indoor_selected: autoDraw = False
408.7849 	EXP 	study_indoor: autoDraw = False
408.7849 	EXP 	study_image_shown: autoDraw = False
408.7849 	EXP 	study_outdoor_selected: autoDraw = False
408.7849 	EXP 	study_outdoor: autoDraw = False
408.7849 	EXP 	study_indoor_selected: autoDraw = False
408.7849 	EXP 	study_indoor: autoDraw = False
408.7849 	EXP 	study_image_shown: autoDraw = False
408.7849 	EXP 	study_indoor_selected: opacity = 0
408.7849 	EXP 	study_outdoor_selected: opacity = 0
408.7849 	EXP 	text_14: autoDraw = True
409.7866 	EXP 	New trial (rep=99, index=0): None
409.7983 	EXP 	text_14: autoDraw = False
409.7983 	EXP 	text_14: autoDraw = False
409.7983 	EXP 	study_outdoor_selected: pos = array([ 0.4, -0.4])
409.7983 	EXP 	study_outdoor_selected: size = array([0.2, 0.2])
409.7983 	EXP 	study_outdoor: pos = array([ 0.4, -0.4])
409.7983 	EXP 	study_outdoor: size = array([0.2, 0.2])
409.7983 	EXP 	study_indoor_selected: pos = array([-0.4, -0.4])
409.7983 	EXP 	study_indoor_selected: size = array([0.2, 0.2])
409.7983 	EXP 	study_indoor: pos = array([-0.4, -0.4])
409.7983 	EXP 	study_indoor: size = array([0.2, 0.2])
409.7983 	EXP 	study_image_shown: size = array([0.5, 0.7])
409.7983 	EXP 	study_image_shown: image = 'all_images/5_053a.jpg'
409.7983 	EXP 	study_outdoor_selected: autoDraw = True
409.7983 	EXP 	study_outdoor: autoDraw = True
409.7983 	EXP 	study_indoor_selected: autoDraw = True
409.7983 	EXP 	study_indoor: autoDraw = True
409.7983 	EXP 	study_image_shown: autoDraw = True
412.8101 	EXP 	study_outdoor_selected: autoDraw = False
412.8101 	EXP 	study_outdoor: autoDraw = False
412.8101 	EXP 	study_indoor_selected: autoDraw = False
412.8101 	EXP 	study_indoor: autoDraw = False
412.8101 	EXP 	study_image_shown: autoDraw = False
412.8101 	EXP 	study_outdoor_selected: autoDraw = False
412.8101 	EXP 	study_outdoor: autoDraw = False
412.8101 	EXP 	study_indoor_selected: autoDraw = False
412.8101 	EXP 	study_indoor: autoDraw = False
412.8101 	EXP 	study_image_shown: autoDraw = False
412.8101 	EXP 	study_indoor_selected: opacity = 0
412.8101 	EXP 	study_outdoor_selected: opacity = 0
412.8101 	EXP 	text_14: autoDraw = True
413.8112 	EXP 	New trial (rep=100, index=0): None
413.8219 	EXP 	text_14: autoDraw = False
413.8219 	EXP 	text_14: autoDraw = False
413.8219 	EXP 	study_outdoor_selected: pos = array([ 0.4, -0.4])
413.8219 	EXP 	study_outdoor_selected: size = array([0.2, 0.2])
413.8219 	EXP 	study_outdoor: pos = array([ 0.4, -0.4])
413.8219 	EXP 	study_outdoor: size = array([0.2, 0.2])
413.8219 	EXP 	study_indoor_selected: pos = array([-0.4, -0.4])
413.8219 	EXP 	study_indoor_selected: size = array([0.2, 0.2])
413.8219 	EXP 	study_indoor: pos = array([-0.4, -0.4])
413.8219 	EXP 	study_indoor: size = array([0.2, 0.2])
413.8219 	EXP 	study_image_shown: size = array([0.5, 0.7])
413.8219 	EXP 	study_image_shown: image = 'all_images/3_032a.jpg'
413.8219 	EXP 	study_outdoor_selected: autoDraw = True
413.8219 	EXP 	study_outdoor: autoDraw = True
413.8219 	EXP 	study_indoor_selected: autoDraw = True
413.8219 	EXP 	study_indoor: autoDraw = True
413.8219 	EXP 	study_image_shown: autoDraw = True
416.8323 	EXP 	study_outdoor_selected: autoDraw = False
416.8323 	EXP 	study_outdoor: autoDraw = False
416.8323 	EXP 	study_indoor_selected: autoDraw = False
416.8323 	EXP 	study_indoor: autoDraw = False
416.8323 	EXP 	study_image_shown: autoDraw = False
416.8323 	EXP 	study_outdoor_selected: autoDraw = False
416.8323 	EXP 	study_outdoor: autoDraw = False
416.8323 	EXP 	study_indoor_selected: autoDraw = False
416.8323 	EXP 	study_indoor: autoDraw = False
416.8323 	EXP 	study_image_shown: autoDraw = False
416.8323 	EXP 	study_indoor_selected: opacity = 0
416.8323 	EXP 	study_outdoor_selected: opacity = 0
416.8323 	EXP 	text_14: autoDraw = True
417.8318 	EXP 	New trial (rep=101, index=0): None
417.8427 	EXP 	text_14: autoDraw = False
417.8427 	EXP 	text_14: autoDraw = False
417.8427 	EXP 	study_outdoor_selected: pos = array([ 0.4, -0.4])
417.8427 	EXP 	study_outdoor_selected: size = array([0.2, 0.2])
417.8427 	EXP 	study_outdoor: pos = array([ 0.4, -0.4])
417.8427 	EXP 	study_outdoor: size = array([0.2, 0.2])
417.8427 	EXP 	study_indoor_selected: pos = array([-0.4, -0.4])
417.8427 	EXP 	study_indoor_selected: size = array([0.2, 0.2])
417.8427 	EXP 	study_indoor: pos = array([-0.4, -0.4])
417.8427 	EXP 	study_indoor: size = array([0.2, 0.2])
417.8427 	EXP 	study_image_shown: size = array([0.5, 0.7])
417.8427 	EXP 	study_image_shown: image = 'all_images/C_186a.jpg'
417.8427 	EXP 	study_outdoor_selected: autoDraw = True
417.8427 	EXP 	study_outdoor: autoDraw = True
417.8427 	EXP 	study_indoor_selected: autoDraw = True
417.8427 	EXP 	study_indoor: autoDraw = True
417.8427 	EXP 	study_image_shown: autoDraw = True
420.8525 	EXP 	study_outdoor_selected: autoDraw = False
420.8525 	EXP 	study_outdoor: autoDraw = False
420.8525 	EXP 	study_indoor_selected: autoDraw = False
420.8525 	EXP 	study_indoor: autoDraw = False
420.8525 	EXP 	study_image_shown: autoDraw = False
420.8525 	EXP 	study_outdoor_selected: autoDraw = False
420.8525 	EXP 	study_outdoor: autoDraw = False
420.8525 	EXP 	study_indoor_selected: autoDraw = False
420.8525 	EXP 	study_indoor: autoDraw = False
420.8525 	EXP 	study_image_shown: autoDraw = False
420.8525 	EXP 	study_indoor_selected: opacity = 0
420.8525 	EXP 	study_outdoor_selected: opacity = 0
420.8525 	EXP 	text_14: autoDraw = True
421.8554 	EXP 	New trial (rep=102, index=0): None
421.8685 	EXP 	text_14: autoDraw = False
421.8685 	EXP 	text_14: autoDraw = False
421.8685 	EXP 	study_outdoor_selected: pos = array([ 0.4, -0.4])
421.8685 	EXP 	study_outdoor_selected: size = array([0.2, 0.2])
421.8685 	EXP 	study_outdoor: pos = array([ 0.4, -0.4])
421.8685 	EXP 	study_outdoor: size = array([0.2, 0.2])
421.8685 	EXP 	study_indoor_selected: pos = array([-0.4, -0.4])
421.8685 	EXP 	study_indoor_selected: size = array([0.2, 0.2])
421.8685 	EXP 	study_indoor: pos = array([-0.4, -0.4])
421.8685 	EXP 	study_indoor: size = array([0.2, 0.2])
421.8685 	EXP 	study_image_shown: size = array([0.5, 0.7])
421.8685 	EXP 	study_image_shown: image = 'all_images/1_003a.jpg'
421.8685 	EXP 	study_outdoor_selected: autoDraw = True
421.8685 	EXP 	study_outdoor: autoDraw = True
421.8685 	EXP 	study_indoor_selected: autoDraw = True
421.8685 	EXP 	study_indoor: autoDraw = True
421.8685 	EXP 	study_image_shown: autoDraw = True
424.8769 	EXP 	study_outdoor_selected: autoDraw = False
424.8769 	EXP 	study_outdoor: autoDraw = False
424.8769 	EXP 	study_indoor_selected: autoDraw = False
424.8769 	EXP 	study_indoor: autoDraw = False
424.8769 	EXP 	study_image_shown: autoDraw = False
424.8769 	EXP 	study_outdoor_selected: autoDraw = False
424.8769 	EXP 	study_outdoor: autoDraw = False
424.8769 	EXP 	study_indoor_selected: autoDraw = False
424.8769 	EXP 	study_indoor: autoDraw = False
424.8769 	EXP 	study_image_shown: autoDraw = False
424.8769 	EXP 	study_indoor_selected: opacity = 0
424.8769 	EXP 	study_outdoor_selected: opacity = 0
424.8769 	EXP 	text_14: autoDraw = True
425.8793 	EXP 	New trial (rep=103, index=0): None
425.8919 	EXP 	text_14: autoDraw = False
425.8919 	EXP 	text_14: autoDraw = False
425.8919 	EXP 	study_outdoor_selected: pos = array([ 0.4, -0.4])
425.8919 	EXP 	study_outdoor_selected: size = array([0.2, 0.2])
425.8919 	EXP 	study_outdoor: pos = array([ 0.4, -0.4])
425.8919 	EXP 	study_outdoor: size = array([0.2, 0.2])
425.8919 	EXP 	study_indoor_selected: pos = array([-0.4, -0.4])
425.8919 	EXP 	study_indoor_selected: size = array([0.2, 0.2])
425.8919 	EXP 	study_indoor: pos = array([-0.4, -0.4])
425.8919 	EXP 	study_indoor: size = array([0.2, 0.2])
425.8919 	EXP 	study_image_shown: size = array([0.5, 0.7])
425.8919 	EXP 	study_image_shown: image = 'all_images/2_095a.jpg'
425.8919 	EXP 	study_outdoor_selected: autoDraw = True
425.8919 	EXP 	study_outdoor: autoDraw = True
425.8919 	EXP 	study_indoor_selected: autoDraw = True
425.8919 	EXP 	study_indoor: autoDraw = True
425.8919 	EXP 	study_image_shown: autoDraw = True
428.9036 	EXP 	study_outdoor_selected: autoDraw = False
428.9036 	EXP 	study_outdoor: autoDraw = False
428.9036 	EXP 	study_indoor_selected: autoDraw = False
428.9036 	EXP 	study_indoor: autoDraw = False
428.9036 	EXP 	study_image_shown: autoDraw = False
428.9036 	EXP 	study_outdoor_selected: autoDraw = False
428.9036 	EXP 	study_outdoor: autoDraw = False
428.9036 	EXP 	study_indoor_selected: autoDraw = False
428.9036 	EXP 	study_indoor: autoDraw = False
428.9036 	EXP 	study_image_shown: autoDraw = False
428.9036 	EXP 	study_indoor_selected: opacity = 0
428.9036 	EXP 	study_outdoor_selected: opacity = 0
428.9036 	EXP 	text_14: autoDraw = True
429.9032 	EXP 	New trial (rep=104, index=0): None
429.9171 	EXP 	text_14: autoDraw = False
429.9171 	EXP 	text_14: autoDraw = False
429.9171 	EXP 	study_outdoor_selected: pos = array([ 0.4, -0.4])
429.9171 	EXP 	study_outdoor_selected: size = array([0.2, 0.2])
429.9171 	EXP 	study_outdoor: pos = array([ 0.4, -0.4])
429.9171 	EXP 	study_outdoor: size = array([0.2, 0.2])
429.9171 	EXP 	study_indoor_selected: pos = array([-0.4, -0.4])
429.9171 	EXP 	study_indoor_selected: size = array([0.2, 0.2])
429.9171 	EXP 	study_indoor: pos = array([-0.4, -0.4])
429.9171 	EXP 	study_indoor: size = array([0.2, 0.2])
429.9171 	EXP 	study_image_shown: size = array([0.5, 0.7])
429.9171 	EXP 	study_image_shown: image = 'all_images/C_064a.jpg'
429.9171 	EXP 	study_outdoor_selected: autoDraw = True
429.9171 	EXP 	study_outdoor: autoDraw = True
429.9171 	EXP 	study_indoor_selected: autoDraw = True
429.9171 	EXP 	study_indoor: autoDraw = True
429.9171 	EXP 	study_image_shown: autoDraw = True
432.9303 	EXP 	study_outdoor_selected: autoDraw = False
432.9303 	EXP 	study_outdoor: autoDraw = False
432.9303 	EXP 	study_indoor_selected: autoDraw = False
432.9303 	EXP 	study_indoor: autoDraw = False
432.9303 	EXP 	study_image_shown: autoDraw = False
432.9303 	EXP 	study_outdoor_selected: autoDraw = False
432.9303 	EXP 	study_outdoor: autoDraw = False
432.9303 	EXP 	study_indoor_selected: autoDraw = False
432.9303 	EXP 	study_indoor: autoDraw = False
432.9303 	EXP 	study_image_shown: autoDraw = False
432.9303 	EXP 	study_indoor_selected: opacity = 0
432.9303 	EXP 	study_outdoor_selected: opacity = 0
432.9303 	EXP 	text_14: autoDraw = True
433.9325 	EXP 	New trial (rep=105, index=0): None
433.9453 	EXP 	text_14: autoDraw = False
433.9453 	EXP 	text_14: autoDraw = False
433.9453 	EXP 	study_outdoor_selected: pos = array([ 0.4, -0.4])
433.9453 	EXP 	study_outdoor_selected: size = array([0.2, 0.2])
433.9453 	EXP 	study_outdoor: pos = array([ 0.4, -0.4])
433.9453 	EXP 	study_outdoor: size = array([0.2, 0.2])
433.9453 	EXP 	study_indoor_selected: pos = array([-0.4, -0.4])
433.9453 	EXP 	study_indoor_selected: size = array([0.2, 0.2])
433.9453 	EXP 	study_indoor: pos = array([-0.4, -0.4])
433.9453 	EXP 	study_indoor: size = array([0.2, 0.2])
433.9453 	EXP 	study_image_shown: size = array([0.5, 0.7])
433.9453 	EXP 	study_image_shown: image = 'all_images/4_140a.jpg'
433.9453 	EXP 	study_outdoor_selected: autoDraw = True
433.9453 	EXP 	study_outdoor: autoDraw = True
433.9453 	EXP 	study_indoor_selected: autoDraw = True
433.9453 	EXP 	study_indoor: autoDraw = True
433.9453 	EXP 	study_image_shown: autoDraw = True
435.5383 	DATA 	Keypress: g
435.9285 	DATA 	Keypress: f
435.9329 	EXP 	study_indoor_selected: opacity = 1
435.9377 	EXP 	study_indoor_selected: opacity = 1
435.9426 	EXP 	study_indoor_selected: opacity = 1
435.9475 	EXP 	study_indoor_selected: opacity = 1
435.9525 	EXP 	study_indoor_selected: opacity = 1
435.9575 	EXP 	study_indoor_selected: opacity = 1
435.9624 	EXP 	study_indoor_selected: opacity = 1
435.9678 	EXP 	study_indoor_selected: opacity = 1
435.9729 	EXP 	study_indoor_selected: opacity = 1
435.9778 	EXP 	study_indoor_selected: opacity = 1
435.9828 	EXP 	study_indoor_selected: opacity = 1
435.9877 	EXP 	study_indoor_selected: opacity = 1
435.9927 	EXP 	study_indoor_selected: opacity = 1
435.9976 	EXP 	study_indoor_selected: opacity = 1
436.0025 	EXP 	study_indoor_selected: opacity = 1
436.0075 	EXP 	study_indoor_selected: opacity = 1
436.0124 	EXP 	study_indoor_selected: opacity = 1
436.0179 	EXP 	study_indoor_selected: opacity = 1
436.0226 	EXP 	study_indoor_selected: opacity = 1
436.0275 	EXP 	study_indoor_selected: opacity = 1
436.0324 	EXP 	study_indoor_selected: opacity = 1
436.0373 	EXP 	study_indoor_selected: opacity = 1
436.0423 	EXP 	study_indoor_selected: opacity = 1
436.0472 	EXP 	study_indoor_selected: opacity = 1
436.0521 	EXP 	study_indoor_selected: opacity = 1
436.0571 	EXP 	study_indoor_selected: opacity = 1
436.0621 	EXP 	study_indoor_selected: opacity = 1
436.0670 	EXP 	study_indoor_selected: opacity = 1
436.0720 	EXP 	study_indoor_selected: opacity = 1
436.0770 	EXP 	study_indoor_selected: opacity = 1
436.0819 	EXP 	study_indoor_selected: opacity = 1
436.0868 	EXP 	study_indoor_selected: opacity = 1
436.0922 	EXP 	study_indoor_selected: opacity = 1
436.0972 	EXP 	study_indoor_selected: opacity = 1
436.1021 	EXP 	study_indoor_selected: opacity = 1
436.1071 	EXP 	study_indoor_selected: opacity = 1
436.1121 	EXP 	study_indoor_selected: opacity = 1
436.1171 	EXP 	study_indoor_selected: opacity = 1
436.1220 	EXP 	study_indoor_selected: opacity = 1
436.1271 	EXP 	study_indoor_selected: opacity = 1
436.1319 	EXP 	study_indoor_selected: opacity = 1
